56 1136 93.0 
58 1161 94.0 
59 1187 96.0 
65 1310 98.0 
70 1406 100.0 
==== END RUN ====
0 1 48.0 
0 2 52.0 
0 4 60.0 
1 24 62.0 
2 41 63.0 
3 74 66.0 
6 139 67.0 
7 154 70.0 
13 277 71.0 
15 313 72.0 
16 340 73.0 
17 356 74.0 
19 400 77.0 
25 505 80.0 
26 526 83.0 
31 633 84.0 
36 732 85.0 
40 820 87.0 
41 825 89.0 
45 906 93.0 
55 1105 97.0 
68 1372 98.0 
72 1455 99.0 
74 1481 100.0 
==== END RUN ====
0 1 39.0 
0 2 50.0 
0 3 51.0 
0 7 55.0 
1 21 58.0 
1 36 61.0 
1 40 63.0 
4 83 64.0 
4 89 67.0 
10 216 69.0 
12 244 71.0 
16 321 76.0 
23 475 78.0 
30 604 79.0 
31 631 81.0 
33 676 82.0 
36 729 84.0 
39 786 85.0 
42 848 86.0 
43 866 88.0 
44 884 89.0 
45 905 90.0 
49 995 91.0 
53 1067 92.0 
54 1094 93.0 
58 1166 94.0 
62 1258 95.0 
65 1303 96.0 
67 1353 97.0 
69 1400 98.0 
77 1549 99.0 
80 1603 100.0 
==== END RUN ====
0 1 45.0 
0 3 58.0 
0 15 63.0 
6 121 65.0 
11 239 66.0 
12 248 72.0 
20 408 74.0 
21 424 77.0 
26 533 79.0 
30 616 81.0 
33 668 83.0 
35 716 88.0 
42 854 90.0 
47 943 92.0 
56 1122 93.0 
56 1123 94.0 
56 1127 96.0 
71 1423 97.0 
76 1540 99.0 
84 1685 100.0 
==== END RUN ====
0 1 54.0 
0 9 60.0 
0 16 61.0 
1 23 62.0 
4 99 66.0 
5 111 68.0 
9 200 69.0 
10 218 71.0 
11 224 72.0 
13 278 74.0 
14 292 76.0 
23 463 81.0 
26 530 82.0 
31 627 83.0 
35 709 90.0 
54 1096 92.0 
56 1128 93.0 
57 1147 94.0 
59 1190 96.0 
63 1271 97.0 
69 1383 99.0 
77 1551 100.0 
==== END RUN ====
0 1 48.0 
0 2 57.0 
0 16 60.0 
1 29 62.0 
2 51 65.0 
5 115 66.0 
8 178 69.0 
11 237 73.0 
17 355 74.0 
19 386 75.0 
21 431 76.0 
22 450 77.0 
25 513 81.0 
34 689 82.0 
34 690 84.0 
39 784 89.0 
47 943 91.0 
50 1001 92.0 
50 1004 94.0 
62 1249 95.0 
66 1332 97.0 
70 1417 98.0 
73 1471 99.0 
81 1637 100.0 
==== END RUN ====
0 1 51.0 
0 5 53.0 
0 8 57.0 
1 30 65.0 
6 135 67.0 
11 227 69.0 
12 242 73.0 
16 334 75.0 
23 463 76.0 
23 475 79.0 
27 560 80.0 
30 606 81.0 
30 607 82.0 
35 701 83.0 
36 731 84.0 
38 766 87.0 
45 901 89.0 
49 982 91.0 
52 1060 92.0 
54 1099 93.0 
58 1162 94.0 
59 1181 95.0 
61 1239 96.0 
62 1244 98.0 
68 1364 99.0 
73 1467 100.0 
==== END RUN ====
0 1 47.0 
0 3 52.0 
0 7 58.0 
1 22 59.0 
4 95 63.0 
5 114 68.0 
11 224 69.0 
15 315 71.0 
17 341 75.0 
21 421 77.0 
23 468 78.0 
25 503 79.0 
27 553 81.0 
34 700 84.0 
38 775 87.0 
40 802 88.0 
41 827 89.0 
48 968 90.0 
54 1082 92.0 
56 1140 94.0 
60 1202 95.0 
64 1283 96.0 
65 1319 97.0 
75 1512 98.0 
81 1630 100.0 
==== END RUN ====
