432 43208 96.0 
451 45164 98.0 
473 47319 99.0 
477 47734 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 7 5.0 
1 116 6.0 
1 160 7.0 
1 184 8.0 
3 397 9.0 
8 883 11.0 
11 1163 12.0 
13 1310 13.0 
27 2739 15.0 
36 3632 16.0 
37 3709 21.0 
73 7342 23.0 
74 7466 24.0 
85 8565 26.0 
88 8802 33.0 
112 11276 34.0 
136 13695 35.0 
147 14706 37.0 
160 16070 40.0 
181 18135 41.0 
189 18947 46.0 
211 21174 47.0 
218 21867 48.0 
228 22831 49.0 
232 23261 50.0 
234 23406 52.0 
246 24652 54.0 
252 25297 55.0 
263 26301 58.0 
271 27167 60.0 
287 28791 63.0 
310 31083 64.0 
312 31218 68.0 
323 32312 72.0 
350 35068 73.0 
352 35288 81.0 
390 39083 83.0 
396 39690 84.0 
399 39993 86.0 
403 40375 87.0 
406 40606 89.0 
422 42279 90.0 
429 42932 93.0 
453 45339 94.0 
453 45395 96.0 
454 45422 97.0 
476 47688 98.0 
483 48313 100.0 
==== END RUN ====
0 1 0.0 
0 2 2.0 
0 3 3.0 
0 13 6.0 
0 84 8.0 
5 549 9.0 
8 892 10.0 
18 1883 11.0 
22 2241 12.0 
22 2298 16.0 
35 3586 17.0 
42 4220 19.0 
42 4232 22.0 
73 7338 23.0 
75 7575 24.0 
76 7629 26.0 
91 9143 27.0 
94 9404 28.0 
100 10089 30.0 
107 10769 32.0 
120 12032 33.0 
124 12466 34.0 
129 12929 36.0 
144 14433 37.0 
161 16172 40.0 
180 18063 41.0 
184 18484 45.0 
196 19681 47.0 
202 20283 49.0 
218 21816 50.0 
220 22018 51.0 
227 22747 52.0 
228 22872 56.0 
265 26514 58.0 
270 27080 59.0 
271 27103 60.0 
272 27241 61.0 
292 29210 63.0 
292 29238 64.0 
296 29619 66.0 
303 30381 68.0 
309 30980 69.0 
320 32080 70.0 
326 32695 71.0 
336 33611 72.0 
345 34540 74.0 
360 36038 75.0 
376 37639 76.0 
385 38536 77.0 
386 38666 78.0 
394 39415 79.0 
403 40384 81.0 
407 40712 85.0 
418 41826 89.0 
434 43469 90.0 
444 44461 91.0 
460 46039 92.0 
461 46106 93.0 
481 48115 94.0 
488 48838 95.0 
496 49637 96.0 
504 50468 97.0 
505 50536 99.0 
512 51246 100.0 
