8 1745 77.0 
11 2239 78.0 
12 2453 79.0 
12 2529 80.0 
18 3627 81.0 
19 3915 82.0 
20 4169 83.0 
41 8299 84.0 
43 8699 85.0 
==== END RUN ====
0 1 48.0 
0 4 62.0 
0 92 63.0 
0 114 64.0 
1 223 68.0 
3 709 69.0 
3 747 71.0 
4 914 72.0 
4 917 73.0 
4 945 75.0 
6 1217 76.0 
7 1487 77.0 
9 1853 78.0 
9 1911 79.0 
9 1987 80.0 
11 2217 81.0 
15 3011 82.0 
16 3221 83.0 
16 3247 84.0 
22 4403 85.0 
22 4427 86.0 
35 7003 87.0 
41 8311 88.0 
53 10711 89.0 
62 12577 90.0 
67 13459 91.0 
74 14827 92.0 
==== END RUN ====
0 1 59.0 
0 50 63.0 
0 157 64.0 
2 405 65.0 
2 419 67.0 
2 423 71.0 
2 593 72.0 
3 731 75.0 
4 885 77.0 
6 1229 80.0 
9 1977 81.0 
11 2303 82.0 
12 2405 83.0 
14 2869 84.0 
16 3297 86.0 
24 4855 87.0 
31 6303 88.0 
36 7251 89.0 
43 8621 90.0 
50 10055 91.0 
51 10361 92.0 
60 12129 93.0 
72 14561 94.0 
==== END RUN ====
0 1 49.0 
0 2 51.0 
0 3 56.0 
0 4 58.0 
0 7 60.0 
0 119 61.0 
0 197 62.0 
1 233 63.0 
1 254 64.0 
2 453 65.0 
3 631 68.0 
5 1054 70.0 
11 2284 71.0 
12 2411 72.0 
15 3003 74.0 
18 3637 75.0 
23 4765 76.0 
27 5439 77.0 
28 5721 78.0 
34 6804 79.0 
36 7213 80.0 
38 7765 81.0 
44 8845 82.0 
60 12037 83.0 
69 13973 84.0 
77 15403 85.0 
87 17421 86.0 
==== END RUN ====
0 1 56.0 
0 5 61.0 
0 161 64.0 
0 174 65.0 
3 610 66.0 
3 795 67.0 
4 845 69.0 
10 2018 70.0 
10 2047 72.0 
17 3507 73.0 
18 3637 74.0 
20 4034 75.0 
22 4583 76.0 
26 5209 77.0 
26 5339 78.0 
27 5559 79.0 
35 7141 80.0 
42 8523 81.0 
50 10011 82.0 
58 11635 83.0 
71 14269 84.0 
77 15541 85.0 
==== END RUN ====
0 1 67.0 
2 501 70.0 
4 909 73.0 
6 1294 74.0 
7 1457 75.0 
9 1977 76.0 
10 2158 77.0 
11 2267 79.0 
15 3117 80.0 
17 3423 81.0 
19 3989 82.0 
24 4805 83.0 
25 5057 84.0 
25 5187 85.0 
28 5717 86.0 
34 6835 87.0 
38 7657 88.0 
41 8257 89.0 
49 9935 90.0 
57 11415 91.0 
60 12125 92.0 
==== END RUN ====
0 1 50.0 
0 2 57.0 
0 35 64.0 
1 311 67.0 
4 873 68.0 
5 1151 69.0 
7 1521 70.0 
13 2609 71.0 
14 2955 72.0 
15 3003 73.0 
17 3477 74.0 
18 3611 75.0 
22 4429 77.0 
30 6031 78.0 
33 6721 79.0 
36 7205 80.0 
38 7605 81.0 
40 8003 82.0 
42 8571 83.0 
47 9413 84.0 
51 10385 85.0 
60 12003 86.0 
69 13893 87.0 
==== END RUN ====
0 1 58.0 
0 13 62.0 
1 212 68.0 
9 1823 69.0 
9 1929 70.0 
11 2225 71.0 
13 2655 72.0 
14 2887 73.0 
15 3143 74.0 
18 3679 75.0 
20 4017 76.0 
23 4765 77.0 
26 5231 78.0 
32 6407 79.0 
34 6987 80.0 
43 8693 81.0 
50 10033 82.0 
55 11007 83.0 
61 12253 84.0 
83 16663 85.0 
96 19275 86.0 
==== END RUN ====
0 1 54.0 
0 4 55.0 
0 9 61.0 
0 42 63.0 
1 239 65.0 
1 265 66.0 
1 311 67.0 
1 361 69.0 
2 470 70.0 
2 475 71.0 
10 2107 72.0 
11 2207 75.0 
16 3204 76.0 
17 3423 77.0 
19 3867 78.0 
19 3977 79.0 
27 5443 80.0 
31 6241 81.0 
40 8003 82.0 
45 9061 83.0 
63 12641 84.0 
66 13241 85.0 
75 15023 86.0 
78 15611 87.0 
==== END RUN ====
0 1 41.0 
0 2 46.0 
0 4 51.0 
0 5 54.0 
0 9 55.0 
0 14 56.0 
0 22 65.0 
4 837 67.0 
4 967 69.0 
8 1645 71.0 
8 1653 72.0 
12 2459 73.0 
14 2813 74.0 
15 3083 75.0 
17 3419 76.0 
20 4013 77.0 
23 4691 78.0 
25 5013 79.0 
28 5651 80.0 
33 6613 81.0 
36 7239 82.0 
40 8065 83.0 
47 9453 84.0 
50 10119 85.0 
51 10265 86.0 
58 11691 87.0 
71 14397 88.0 
77 15465 89.0 
81 16309 90.0 
93 18665 91.0 
==== END RUN ====
0 1 54.0 
0 9 56.0 
0 10 57.0 
0 27 59.0 
0 114 60.0 
0 116 64.0 
1 208 67.0 
14 2897 68.0 
15 3161 69.0 
18 3661 71.0 
21 4322 72.0 
28 5713 73.0 
35 7061 74.0 
39 7935 75.0 
46 9319 76.0 
49 9827 77.0 
52 10489 79.0 
60 12139 80.0 
70 14177 81.0 
84 16897 82.0 
101 20353 83.0 
==== END RUN ====
0 1 47.0 
0 2 49.0 
0 3 53.0 
0 6 56.0 
0 12 57.0 
0 15 58.0 
0 36 60.0 
0 73 63.0 
1 367 64.0 
2 477 65.0 
4 801 66.0 
6 1207 69.0 
7 1416 71.0 
11 2225 72.0 
15 3111 73.0 
16 3283 74.0 
20 4013 75.0 
22 4539 76.0 
26 5229 77.0 
30 6061 78.0 
32 6415 79.0 
34 6861 80.0 
37 7473 81.0 
39 7975 82.0 
42 8493 83.0 
45 9049 84.0 
48 9625 85.0 
55 11071 86.0 
61 12391 87.0 
79 15843 88.0 
80 16195 89.0 
==== END RUN ====
