56 90189 97.0 
62 99325 98.0 
==== END RUN ====
0 1 51.0 
0 3 52.0 
0 7 54.0 
0 9 55.0 
0 13 56.0 
0 19 64.0 
0 794 65.0 
0 813 66.0 
0 1368 67.0 
1 1677 70.0 
2 3210 71.0 
2 3271 73.0 
2 4535 74.0 
4 7175 75.0 
5 8061 76.0 
5 8679 77.0 
5 9452 78.0 
6 10375 80.0 
7 11375 81.0 
7 11402 82.0 
7 12284 83.0 
8 12862 84.0 
9 14421 88.0 
9 15405 89.0 
10 16049 90.0 
10 17589 91.0 
11 18053 92.0 
12 20132 93.0 
14 22919 94.0 
15 24557 95.0 
16 26177 96.0 
17 28723 97.0 
21 34577 98.0 
46 74577 99.0 
58 94325 100.0 
==== END RUN ====
0 1 50.0 
0 2 52.0 
0 3 57.0 
0 5 61.0 
0 46 64.0 
0 135 69.0 
1 2680 71.0 
3 5391 73.0 
3 5679 74.0 
3 5694 75.0 
4 6821 78.0 
5 8366 79.0 
5 8905 80.0 
6 9679 81.0 
7 11633 82.0 
8 12845 83.0 
10 16031 84.0 
10 16529 85.0 
11 17655 86.0 
11 19029 87.0 
12 19269 88.0 
13 20861 89.0 
14 22438 90.0 
15 25276 91.0 
17 27349 92.0 
18 30183 93.0 
21 33673 94.0 
24 39701 95.0 
29 47845 96.0 
33 54099 97.0 
37 60265 98.0 
40 65267 99.0 
==== END RUN ====
0 1 50.0 
0 4 51.0 
0 5 56.0 
0 43 57.0 
0 47 58.0 
0 59 61.0 
0 83 63.0 
0 1014 65.0 
1 1657 66.0 
2 3216 68.0 
3 5801 69.0 
4 6654 70.0 
4 6887 71.0 
5 8033 72.0 
5 8052 73.0 
5 8363 74.0 
5 8772 75.0 
6 10845 76.0 
7 11208 77.0 
7 11392 78.0 
8 14322 79.0 
9 14711 80.0 
10 16263 81.0 
10 17485 82.0 
11 17837 83.0 
12 19665 84.0 
12 20389 85.0 
15 24693 86.0 
15 25319 87.0 
19 31215 88.0 
21 34412 89.0 
25 41389 90.0 
28 46197 91.0 
33 52961 92.0 
37 59373 93.0 
43 69777 94.0 
51 81763 95.0 
==== END RUN ====
0 1 48.0 
0 9 53.0 
0 11 54.0 
0 12 60.0 
0 41 63.0 
0 75 65.0 
0 675 67.0 
1 2947 68.0 
1 3141 73.0 
3 4928 76.0 
4 6418 77.0 
4 7487 78.0 
5 8007 80.0 
5 8701 81.0 
5 9364 82.0 
6 9891 83.0 
6 9903 84.0 
8 13278 85.0 
8 13367 86.0 
11 17625 87.0 
12 19385 88.0 
14 22493 89.0 
14 23599 90.0 
16 25713 91.0 
17 28305 92.0 
17 28571 93.0 
22 35323 94.0 
24 38717 95.0 
38 61205 96.0 
55 88407 97.0 
62 99217 98.0 
72 115325 99.0 
==== END RUN ====
0 1 51.0 
0 2 57.0 
0 35 59.0 
0 192 61.0 
0 293 63.0 
0 642 65.0 
0 791 66.0 
2 3345 67.0 
3 4811 69.0 
3 5187 71.0 
4 6497 72.0 
4 6568 74.0 
4 6641 75.0 
4 7151 77.0 
5 8248 78.0 
6 9679 80.0 
6 10849 81.0 
8 14221 82.0 
10 16010 83.0 
10 16093 84.0 
10 16613 85.0 
11 17817 86.0 
12 19971 87.0 
14 22426 88.0 
14 23613 89.0 
16 26601 90.0 
17 28207 91.0 
23 37233 92.0 
28 45021 93.0 
34 54431 94.0 
37 59229 95.0 
57 92215 96.0 
71 114617 97.0 
==== END RUN ====
0 1 52.0 
0 3 56.0 
0 13 63.0 
0 190 65.0 
0 500 67.0 
4 6662 68.0 
4 6801 70.0 
4 7163 72.0 
6 9727 73.0 
6 9813 74.0 
6 10351 76.0 
7 11293 78.0 
9 14995 80.0 
11 17693 81.0 
11 18273 82.0 
11 18997 83.0 
13 21615 84.0 
15 24045 85.0 
16 26673 86.0 
18 29138 87.0 
19 30749 88.0 
21 33833 89.0 
23 37139 90.0 
26 41887 91.0 
33 53029 92.0 
37 59235 93.0 
48 77061 94.0 
52 84711 95.0 
56 90661 96.0 
62 100705 97.0 
==== END RUN ====
0 1 40.0 
0 2 42.0 
0 3 50.0 
0 4 55.0 
0 6 58.0 
0 10 61.0 
0 21 62.0 
0 219 65.0 
0 725 67.0 
1 1639 69.0 
1 1654 70.0 
1 1787 72.0 
1 1903 73.0 
1 2361 75.0 
2 3237 77.0 
2 3254 79.0 
2 3416 80.0 
3 5857 82.0 
6 10349 83.0 
8 13077 84.0 
8 13469 86.0 
8 14217 87.0 
10 16721 89.0 
13 20861 91.0 
14 22667 92.0 
14 22767 93.0 
18 28853 94.0 
21 33835 95.0 
23 37305 96.0 
32 51561 97.0 
34 54903 98.0 
42 67425 99.0 
46 74109 100.0 
==== END RUN ====
0 1 54.0 
0 7 56.0 
0 35 61.0 
0 105 63.0 
0 311 64.0 
0 613 65.0 
0 653 68.0 
2 3680 69.0 
3 4802 72.0 
3 4897 73.0 
3 6355 76.0 
4 7006 80.0 
6 11145 81.0 
8 13309 83.0 
9 15173 84.0 
10 16512 85.0 
10 17029 86.0 
11 19103 87.0 
12 19283 88.0 
13 21415 89.0 
14 22473 90.0 
15 24297 91.0 
17 28059 92.0 
18 29171 93.0 
22 36359 94.0 
25 41525 95.0 
31 50731 96.0 
49 79779 97.0 
