132 105800 67.0 
135 108780 69.0 
173 138724 71.0 
190 152640 73.0 
203 163170 74.0 
213 170920 75.0 
216 172832 76.0 
241 193066 77.0 
250 200258 78.0 
265 212586 79.0 
275 220676 80.0 
==== END RUN ====
0 1 37.0 
0 6 38.0 
0 10 46.0 
0 48 47.0 
0 600 49.0 
1 1305 52.0 
4 3322 58.0 
26 20925 61.0 
108 87191 64.0 
111 89114 67.0 
155 124338 68.0 
165 132268 70.0 
180 144425 71.0 
193 154484 72.0 
205 164716 73.0 
214 171212 74.0 
215 172356 76.0 
236 189230 77.0 
247 198266 79.0 
283 226846 80.0 
==== END RUN ====
0 1 32.0 
0 2 35.0 
0 4 38.0 
0 8 39.0 
0 13 40.0 
0 18 42.0 
0 24 43.0 
0 36 44.0 
0 45 47.0 
0 120 54.0 
1 969 57.0 
66 53467 58.0 
84 67388 59.0 
102 82281 60.0 
104 83450 64.0 
125 100643 66.0 
139 111212 67.0 
154 123365 68.0 
177 141692 69.0 
178 142584 70.0 
179 143379 71.0 
183 146960 72.0 
201 161332 74.0 
206 165468 75.0 
230 184248 76.0 
236 189572 77.0 
253 203016 78.0 
270 216500 80.0 
==== END RUN ====
0 1 35.0 
0 5 41.0 
0 9 44.0 
0 85 51.0 
2 1977 52.0 
7 6214 53.0 
9 7206 55.0 
16 13399 57.0 
39 31233 59.0 
70 56440 60.0 
97 78311 61.0 
98 78877 64.0 
107 85672 65.0 
125 100562 67.0 
139 111616 69.0 
152 121873 71.0 
161 129253 72.0 
183 146499 73.0 
200 160784 74.0 
206 164986 75.0 
212 170212 76.0 
223 179050 77.0 
231 185470 78.0 
249 199308 79.0 
262 210148 80.0 
==== END RUN ====
0 1 38.0 
0 4 42.0 
0 10 45.0 
0 64 53.0 
1 947 54.0 
8 7189 55.0 
16 13560 59.0 
92 73735 65.0 
134 107232 66.0 
143 114687 67.0 
155 124691 71.0 
180 144018 72.0 
196 157078 73.0 
198 158844 74.0 
212 170256 75.0 
228 182594 77.0 
234 187236 78.0 
248 198864 79.0 
278 222726 80.0 
==== END RUN ====
0 1 37.0 
0 2 42.0 
0 18 45.0 
0 95 51.0 
2 2211 53.0 
6 5231 54.0 
20 16477 56.0 
31 24925 57.0 
52 42385 59.0 
78 62414 61.0 
109 87450 64.0 
127 101763 68.0 
151 120916 70.0 
167 134295 71.0 
179 143614 72.0 
183 146989 74.0 
205 164590 75.0 
206 164832 76.0 
231 185228 77.0 
254 203416 78.0 
271 217042 79.0 
288 230848 80.0 
==== END RUN ====
0 1 37.0 
0 4 41.0 
0 5 43.0 
0 41 45.0 
0 50 49.0 
0 694 53.0 
2 1733 54.0 
29 23545 55.0 
36 29178 60.0 
89 71237 61.0 
129 103416 62.0 
131 105513 63.0 
134 107690 64.0 
152 121697 66.0 
168 134876 68.0 
169 135572 69.0 
180 144234 70.0 
193 154678 71.0 
194 155677 73.0 
225 180298 74.0 
228 182544 75.0 
247 198250 76.0 
260 208453 77.0 
263 210710 78.0 
283 226772 79.0 
303 242438 80.0 
==== END RUN ====
0 1 40.0 
0 3 48.0 
2 1763 49.0 
2 2032 50.0 
4 3638 52.0 
9 7910 53.0 
9 7937 54.0 
11 9457 55.0 
33 26752 58.0 
58 46960 59.0 
73 58845 62.0 
115 92326 64.0 
136 109576 65.0 
147 118230 66.0 
168 134576 67.0 
171 137336 69.0 
190 152092 71.0 
197 157832 72.0 
199 159428 73.0 
218 174556 74.0 
231 184836 75.0 
242 194074 77.0 
265 212484 78.0 
265 212670 79.0 
299 239776 80.0 
==== END RUN ====
0 1 27.0 
0 2 38.0 
0 7 39.0 
0 10 42.0 
0 25 43.0 
0 27 44.0 
0 36 45.0 
0 71 48.0 
0 136 50.0 
0 217 55.0 
5 4285 56.0 
27 22052 58.0 
54 43230 59.0 
62 50023 63.0 
124 99899 64.0 
132 106135 66.0 
163 131168 68.0 
177 142318 69.0 
190 152178 70.0 
195 156594 71.0 
208 167053 72.0 
223 178766 73.0 
230 184550 74.0 
243 195128 75.0 
250 200662 76.0 
262 210199 78.0 
270 216270 79.0 
308 247192 80.0 
==== END RUN ====
0 1 36.0 
0 4 38.0 
0 5 45.0 
0 31 52.0 
0 371 53.0 
7 5822 54.0 
12 9766 55.0 
29 23692 57.0 
86 69231 58.0 
88 70484 59.0 
99 79540 60.0 
112 89844 64.0 
117 94166 65.0 
146 117112 67.0 
166 132822 68.0 
166 132888 70.0 
198 158544 71.0 
204 163454 72.0 
205 164332 77.0 
246 196801 78.0 
289 231710 79.0 
291 233126 80.0 
==== END RUN ====
0 1 33.0 
0 3 38.0 
0 6 40.0 
0 9 43.0 
0 26 44.0 
0 60 47.0 
0 207 50.0 
3 3043 56.0 
10 8636 57.0 
26 21370 59.0 
53 42568 60.0 
102 81704 65.0 
138 111196 66.0 
140 112406 68.0 
