38 15382 74.0 
53 21439 75.0 
59 23983 78.0 
82 33152 79.0 
84 33873 80.0 
98 39329 82.0 
99 39960 83.0 
110 44239 84.0 
122 49051 85.0 
128 51579 86.0 
152 60801 89.0 
169 67939 91.0 
180 72273 92.0 
191 76709 93.0 
197 78991 94.0 
199 79663 95.0 
244 97908 96.0 
250 100097 97.0 
273 109343 98.0 
284 113747 100.0 
==== END RUN ====
0 1 56.0 
0 9 58.0 
0 26 61.0 
0 112 63.0 
0 271 66.0 
6 2745 68.0 
17 7107 77.0 
52 20926 81.0 
97 39025 82.0 
105 42255 83.0 
121 48727 85.0 
136 54769 86.0 
138 55233 89.0 
166 66559 90.0 
176 70483 91.0 
179 71639 93.0 
217 86968 94.0 
222 89163 95.0 
229 91931 96.0 
233 93373 97.0 
246 98789 98.0 
258 103569 99.0 
287 114863 100.0 
==== END RUN ====
0 1 47.0 
0 3 49.0 
0 4 50.0 
0 5 58.0 
0 6 59.0 
0 30 62.0 
0 159 68.0 
16 6695 69.0 
28 11297 70.0 
35 14264 71.0 
44 17699 74.0 
48 19565 75.0 
65 26231 76.0 
75 30333 78.0 
82 32861 80.0 
105 42267 82.0 
120 48395 83.0 
123 49353 84.0 
125 50287 86.0 
131 52688 87.0 
152 61112 88.0 
157 62983 91.0 
185 74207 92.0 
193 77493 93.0 
205 82197 94.0 
216 86483 95.0 
239 95864 96.0 
255 102233 97.0 
261 104689 98.0 
285 114141 99.0 
303 121565 100.0 
==== END RUN ====
0 1 58.0 
0 17 61.0 
0 21 64.0 
1 436 65.0 
3 1345 67.0 
7 3017 68.0 
13 5596 70.0 
19 7919 72.0 
26 10760 73.0 
40 16303 74.0 
44 17745 76.0 
52 20843 79.0 
79 31869 80.0 
84 33973 85.0 
110 44259 87.0 
132 53145 88.0 
141 56712 89.0 
148 59253 90.0 
164 65899 93.0 
187 75066 94.0 
219 87629 96.0 
241 96528 97.0 
257 103067 98.0 
259 103647 100.0 
==== END RUN ====
0 1 49.0 
0 3 57.0 
0 7 58.0 
0 60 62.0 
0 312 63.0 
0 332 64.0 
1 654 66.0 
5 2143 70.0 
21 8441 71.0 
27 10881 73.0 
41 16643 75.0 
52 20965 76.0 
56 22463 78.0 
74 29849 79.0 
85 34337 82.0 
110 44065 83.0 
129 51773 84.0 
137 55075 85.0 
144 57629 86.0 
150 60069 87.0 
157 63059 89.0 
176 70763 90.0 
190 76133 91.0 
191 76489 92.0 
208 83357 93.0 
213 85383 94.0 
235 94117 95.0 
247 98847 96.0 
254 101785 97.0 
280 112295 98.0 
285 114217 100.0 
==== END RUN ====
0 1 51.0 
0 2 53.0 
0 11 55.0 
0 17 65.0 
0 355 67.0 
7 2955 69.0 
10 4246 71.0 
18 7317 73.0 
39 15795 74.0 
42 17044 75.0 
62 24825 76.0 
62 25167 77.0 
70 28135 78.0 
73 29257 79.0 
75 30239 80.0 
82 32901 81.0 
88 35243 82.0 
103 41263 83.0 
103 41566 86.0 
138 55407 87.0 
140 56079 88.0 
143 57319 91.0 
174 69603 93.0 
185 74134 95.0 
208 83311 96.0 
209 83947 97.0 
224 89727 98.0 
269 107917 99.0 
287 115153 100.0 
==== END RUN ====
0 1 51.0 
0 4 53.0 
0 8 57.0 
0 32 58.0 
0 33 61.0 
0 166 63.0 
0 393 64.0 
1 685 65.0 
8 3409 67.0 
10 4001 68.0 
19 7929 69.0 
25 10149 70.0 
38 15441 76.0 
76 30775 77.0 
77 31071 80.0 
107 43007 81.0 
108 43419 84.0 
126 50636 88.0 
153 61471 89.0 
172 69149 90.0 
177 71113 91.0 
183 73215 92.0 
194 77866 93.0 
216 86589 94.0 
220 88226 95.0 
229 91626 96.0 
233 93227 97.0 
241 96404 98.0 
276 110717 100.0 
==== END RUN ====
0 1 46.0 
0 3 51.0 
0 5 55.0 
0 10 58.0 
0 62 59.0 
0 63 62.0 
0 130 63.0 
0 191 67.0 
3 1485 69.0 
10 4151 71.0 
29 11943 73.0 
49 19631 74.0 
54 21731 75.0 
55 22016 76.0 
69 27947 78.0 
70 28006 79.0 
76 30659 84.0 
106 42411 85.0 
110 44157 87.0 
153 61372 88.0 
159 63613 89.0 
163 65211 90.0 
167 67012 92.0 
200 80112 95.0 
223 89229 96.0 
254 101983 97.0 
259 103917 98.0 
289 115701 99.0 
299 119775 100.0 
==== END RUN ====
0 1 54.0 
0 13 55.0 
0 16 60.0 
0 25 63.0 
1 471 65.0 
6 2695 66.0 
8 3261 70.0 
28 11524 72.0 
40 16111 74.0 
46 18578 75.0 
56 22700 77.0 
70 28267 78.0 
80 32203 79.0 
93 37465 80.0 
101 40423 81.0 
103 41293 84.0 
126 50563 85.0 
136 54755 86.0 
147 58822 87.0 
155 62065 88.0 
160 64277 89.0 
168 67497 90.0 
185 74261 91.0 
188 75301 92.0 
209 83875 93.0 
210 84381 95.0 
221 88402 96.0 
259 103929 97.0 
263 105349 98.0 
266 106595 100.0 
==== END RUN ====
0 1 52.0 
0 5 55.0 
0 9 60.0 
0 27 62.0 
0 105 63.0 
1 415 70.0 
32 13088 73.0 
56 22453 74.0 
59 23885 75.0 
64 25989 76.0 
71 28751 78.0 
75 30133 79.0 
96 38713 80.0 
104 41905 84.0 
141 56508 86.0 
150 60243 87.0 
154 61629 88.0 
176 70418 90.0 
178 71297 91.0 
210 84051 92.0 
222 88884 93.0 
223 89305 94.0 
229 91718 95.0 
236 94645 96.0 
257 102801 97.0 
282 113177 98.0 
287 115033 99.0 
309 123851 100.0 
==== END RUN ====
0 1 45.0 
0 2 46.0 
0 3 57.0 
0 17 64.0 
1 480 67.0 
5 2317 69.0 
9 3945 75.0 
42 16974 82.0 
102 40849 84.0 
110 44294 85.0 
140 56307 86.0 
143 57250 87.0 
156 62742 88.0 
157 62911 89.0 
172 69071 92.0 
185 74211 93.0 
199 79619 94.0 
